level_0,OD,u,qpt,Upt,Uc,Um,WT,phi,Ipt,qc,ttc,ttpt,budget,objective
4,13_24,0.01659263109178119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.01659263109178119,10.0,30000,605.1770602606429
5,14_12,0.01333407048232511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.37450582787454,0.01333407048232511,10.0,30000,605.1770602606429
6,14_16,0.06515686813949523,0.0,-3.1,-0.1195470604418486,2.921323690995453,0.0,0.0,0.0,2.885494172125561,0.06515686813949523,10.0,30000,605.1770602606429
7,14_23,0.09842593388233141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.14,0.09842593388233141,10.0,30000,605.1770602606429
8,16_24,0.06856531113521543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.45,0.06856531113521543,10.0,30000,605.1770602606429
9,1_24,0.08271051565888604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.84,0.08271051565888604,10.0,30000,605.1770602606429
10,23_12,0.0716510278995009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226.9699933452407,0.0716510278995009,10.0,30000,605.1770602606429
11,23_13,0.1079482129457984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.59,0.1079482129457984,10.0,30000,605.1770602606429
12,23_14,0.09842593388233141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.09842593388233141,10.0,30000,605.1770602606429
13,23_24,0.1018343768780516,0.0,-3.1,-0.1305503130634155,2.727012267907595,0.0,0.0,0.0,13.03000665475932,0.1018343768780516,10.0,30000,605.1770602606429
14,23_9,0.08331769456616758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.73,0.08331769456616758,10.0,30000,605.1770602606429
15,24_16,0.06856531113521543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.06,0.06856531113521543,10.0,30000,605.1770602606429
16,24_23,0.1018343768780516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.39,0.1018343768780516,10.0,30000,605.1770602606429
17,3_13,0.05081765109331729,511.4755503084475,-0.1684482489557064,-0.1152452953279952,0.0,0.2522573202260893,19.62455872057806,39.52150691227735,539.4244496915527,0.05081765109331729,0.0667,30000,605.1770602606429
18,3_16,0.08017710484671282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.9,0.08017710484671282,10.0,30000,605.1770602606429
19,3_23,0.1513993911962542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1356.3,0.1513993911962542,10.0,30000,605.1770602606429
20,3_24,0.06004380934223696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.9,0.06004380934223696,10.0,30000,605.1770602606429
21,8_24,0.06671049349616902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.06671049349616902,10.0,30000,605.1770602606429
22,9_13,0.02751678399306245,34.01382847422425,-0.1646224838651258,-0.1082550351979187,0.0,0.0167754591912816,0.2229492305387064,0.0,35.98617152577575,0.02751678399306245,0.05,30000,605.1770602606429
0,12_16,0.0,60.66645507575855,0.0,0.0,0.0,0.086818654394394,0.1112737482737167,31.95155740547611,0.0,0.0,0.0333,40000,600.9929146202063
1,12_24,0.0,231.0694591111703,0.0,0.0,0.0,0.1972623634137044,2.924641093799758,39.0334058840866,0.0,0.0,0.05,40000,600.9929146202063
2,13_16,0.03670516525563363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.03670516525563363,10.0,40000,600.9929146202063
3,13_23,0.1077718789889134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.9,0.1077718789889134,10.0,40000,600.9929146202063
4,13_24,0.01657014410169641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.01657014410169641,10.0,40000,600.9929146202063
5,14_12,0.01333438720814083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.66645507575855,0.01333438720814083,10.0,40000,600.9929146202063
6,14_16,0.06500065236649173,0.0,-3.1,-0.1195001957099475,3.032865078412087,0.0,0.0,0.0,2.593544924241524,0.06500065236649173,10.0,40000,600.9929146202063
7,14_23,0.09827015844972686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.14,0.09827015844972686,10.0,40000,600.9929146202063
8,16_24,0.0684071668964076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.45,0.0684071668964076,10.0,40000,600.9929146202063
9,1_24,0.08130415358987245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.84,0.08130415358987245,10.0,40000,600.9929146202063
10,23_12,0.07165090437839065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0694591111703,0.07165090437839065,10.0,40000,600.9929146202063
11,23_13,0.1077718789889134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.59,0.1077718789889134,10.0,40000,600.9929146202063
12,23_14,0.09827015844972686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.09827015844972686,10.0,40000,600.9929146202063
13,23_24,0.1016766729796427,0.0,-3.1,-0.1305030018938928,3.122738389311143,0.0,0.0,0.0,8.930540888829798,0.1016766729796427,10.0,40000,600.9929146202063
14,23_9,0.08331757104505733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.73,0.08331757104505733,10.0,40000,600.9929146202063
15,24_16,0.0684071668964076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.06,0.0684071668964076,10.0,40000,600.9929146202063
16,24_23,0.1016766729796427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.39,0.1016766729796427,10.0,40000,600.9929146202063
17,3_13,0.0493920252234845,552.6853497718404,-0.01105976444881836,-0.1148176075670454,0.0,0.2725817982454609,25.31995807189764,52.54716389404332,498.2146502281604,0.0493920252234845,0.0667,40000,600.9929146202063
18,3_16,0.0787724684271606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.9,0.0787724684271606,10.0,40000,600.9929146202063
19,3_23,0.1498391821604404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1356.3,0.1498391821604404,10.0,40000,600.9929146202063
20,3_24,0.05863744727322337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.9,0.05863744727322337,10.0,40000,600.9929146202063
21,8_24,0.06530413142715542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.06530413142715542,10.0,40000,600.9929146202063
22,9_13,0.02749590902587493,34.01372182136455,-0.1646224506189496,-0.1082487727077625,0.0,0.01677540659059606,0.2229483531363159,0.0,35.98627817863545,0.02749590902587493,0.05,40000,600.9929146202063
0,12_16,0.0,61.96072472179377,0.0,0.0,0.0,0.08689372203386404,0.1137779357864481,39.0804487046039,0.0,0.0,0.0333,50000,597.9352405173753
1,12_24,0.0,233.2176292030471,0.0,0.0,0.0,0.1983218307341655,2.974845866438125,41.9814006498452,0.0,0.0,0.05,50000,597.9352405173753
2,13_16,0.03669048581165883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.03669048581165883,10.0,50000,597.9352405173753
3,13_23,0.1076367965283164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.9,0.1076367965283164,10.0,50000,597.9352405173753
4,13_24,0.01655576884164962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.01655576884164962,10.0,50000,597.9352405173753
5,14_12,0.01333579216215515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.96072472179377,0.01333579216215515,10.0,50000,597.9352405173753
6,14_16,0.06487884109188696,0.0,-3.1,-0.1194636523275661,3.745230429044295,0.0,0.0,0.0,1.29927527820658,0.06487884109188696,10.0,50000,597.9352405173753
7,14_23,0.09814844537314937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.14,0.09814844537314937,10.0,50000,597.9352405173753
8,16_24,0.06828434974577563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.45,0.06828434974577563,10.0,50000,597.9352405173753
9,1_24,0.08026366514902405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.84,0.08026366514902405,10.0,50000,597.9352405173753
10,23_12,0.07165081023655942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.2176292030471,0.07165081023655942,10.0,50000,597.9352405173753
11,23_13,0.1076367965283164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.59,0.1076367965283164,10.0,50000,597.9352405173753
12,23_14,0.09814844537314937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.09814844537314937,10.0,50000,597.9352405173753
13,23_24,0.101553954027038,0.0,-3.1,-0.1304661862081114,3.407179146439264,0.0,0.0,0.0,6.782370796952302,0.101553954027038,10.0,50000,597.9352405173753
14,23_9,0.08331747690322609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.73,0.08331747690322609,10.0,50000,597.9352405173753
15,24_16,0.06828434974577563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.06,0.06828434974577563,10.0,50000,597.9352405173753
16,24_23,0.101553954027038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.39,0.101553954027038,10.0,50000,597.9352405173753
17,3_13,0.04833636316774382,584.3232010028547,0.1105307123557354,-0.1145009089503232,0.0,0.2881854367076209,30.73860406253587,64.64717155875158,466.5767989971458,0.04833636316774382,0.0667,50000,597.9352405173753
18,3_16,0.07773167580238419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.9,0.07773167580238419,10.0,50000,597.9352405173753
19,3_23,0.1486779865190417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1356.3,0.1486779865190417,10.0,50000,597.9352405173753
20,3_24,0.05759695883237498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.9,0.05759695883237498,10.0,50000,597.9352405173753
21,8_24,0.06426364298630703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.06426364298630703,10.0,50000,597.9352405173753
22,9_13,0.02748113469227196,34.01364883000259,-0.1646221925687519,-0.1082443404076816,0.0,0.01677537059160187,0.2229478249431427,0.0,35.98635116999741,0.02748113469227196,0.05,50000,597.9352405173753
0,12_16,0.0,61.99108027773136,0.0,0.0,0.0,0.08689548265610841,0.1138367362053754,39.32206502536781,0.0,0.0,0.0333,60000,595.6350964069189
1,12_24,0.0,234.984200104203,0.0,0.0,0.0,0.1991930951401498,3.01661272649747,45.16054398887167,0.0,0.0,0.05,60000,595.6350964069189
2,13_16,0.03667896252376188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.03667896252376188,10.0,60000,595.6350964069189
3,13_23,0.1075617517511036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.9,0.1075617517511036,10.0,60000,595.6350964069189
4,13_24,0.01654329268026222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.01654329268026222,10.0,60000,595.6350964069189
5,14_12,0.01333582503207223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.99108027773136,0.01333582503207223,10.0,60000,595.6350964069189
6,14_16,0.06481606370085405,0.0,-3.1,-0.1194448191102562,3.769379762989252,0.0,0.0,0.0,1.268919722268748,0.06481606370085405,10.0,60000,595.6350964069189
7,14_23,0.09808505189037235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.14,0.09808505189037235,10.0,60000,595.6350964069189
8,16_24,0.06822074748779101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.45,0.06822074748779101,10.0,60000,595.6350964069189
9,1_24,0.07940776798446068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.84,0.07940776798446068,10.0,60000,595.6350964069189
10,23_12,0.07165158938839115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.984200104203,0.07165158938839115,10.0,60000,595.6350964069189
11,23_13,0.1075617517511036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.59,0.1075617517511036,10.0,60000,595.6350964069189
12,23_14,0.09808505189037235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.09808505189037235,10.0,60000,595.6350964069189
13,23_24,0.1014897356773093,0.0,-3.1,-0.1304469207031928,3.716478448229111,0.0,0.0,0.0,5.0157998957975,0.1014897356773093,10.0,60000,595.6350964069189
14,23_9,0.08331825605505783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.73,0.08331825605505783,10.0,60000,595.6350964069189
15,24_16,0.06822074748779101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.06,0.06822074748779101,10.0,60000,595.6350964069189
16,24_23,0.1014897356773093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.39,0.1014897356773093,10.0,60000,595.6350964069189
17,3_13,0.04746957396259275,611.0715308307872,0.2145883384706371,-0.1142408721887778,0.0,0.3013775863594444,36.18137107047038,76.61285828472548,439.8284691692128,0.04746957396259275,0.0667,60000,595.6350964069189
18,3_16,0.07687673151131127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.9,0.07687673151131127,10.0,60000,595.6350964069189
19,3_23,0.1477595207386531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1356.3,0.1477595207386531,10.0,60000,595.6350964069189
20,3_24,0.05674106166781161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.9,0.05674106166781161,10.0,60000,595.6350964069189
21,8_24,0.06340774582174366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.06340774582174366,10.0,60000,595.6350964069189
22,9_13,0.02746945049357057,34.01358942973729,-0.1646220842867415,-0.1082408351480712,0.0,0.0167753412956722,0.2229474094901978,0.0,35.98641057026271,0.02746945049357057,0.05,60000,595.6350964069189
0,12_16,0.0,62.08094111073118,0.0,0.0,0.0,0.08690069458442241,0.1140108198895318,40.07161769386025,0.0,0.0,0.0333,70000,593.7986539919924
1,12_24,0.0,236.8713367306771,0.0,0.0,0.0,0.2001238219911357,3.061715993373422,50.0536136634644,0.0,0.0,0.05,70000,593.7986539919924
2,13_16,0.03666887347248303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.03666887347248303,10.0,70000,593.7986539919924
3,13_23,0.1074820239141818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.9,0.1074820239141818,10.0,70000,593.7986539919924
4,13_24,0.01653232171303133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.01653232171303133,10.0,70000,593.7986539919924
5,14_12,0.01333592266954067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.08094111073118,0.01333592266954067,10.0,70000,593.7986539919924
6,14_16,0.06474646362137748,0.0,-3.1,-0.1194239390864132,3.84429862023193,0.0,0.0,0.0,1.179058889268923,0.06474646362137748,10.0,70000,593.7986539919924
7,14_23,0.09801541633974241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.14,0.09801541633974241,10.0,70000,593.7986539919924
8,16_24,0.06815026872737547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.45,0.06815026872737547,10.0,70000,593.7986539919924
9,1_24,0.0787250258962415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.84,0.0787250258962415,10.0,70000,593.7986539919924
10,23_12,0.0716517320261778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.8713367306771,0.0716517320261778,10.0,70000,593.7986539919924
11,23_13,0.1074820239141818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.59,0.1074820239141818,10.0,70000,593.7986539919924
12,23_14,0.09801541633974241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.09801541633974241,10.0,70000,593.7986539919924
13,23_24,0.1014192214457404,0.0,-3.1,-0.1304257664337221,4.196485501466563,0.0,0.0,0.0,3.128663269322864,0.1014192214457404,10.0,70000,593.7986539919924
14,23_9,0.08331839869284448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.73,0.08331839869284448,10.0,70000,593.7986539919924
15,24_16,0.06815026872737547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.06,0.06815026872737547,10.0,70000,593.7986539919924
16,24_23,0.1014192214457404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.39,0.1014192214457404,10.0,70000,593.7986539919924
17,3_13,0.04677924979187699,632.8949984463674,0.3007773563230008,-0.1140337749375631,0.0,0.312140817281093,41.30650341242513,87.75730283992355,418.0050015536327,0.04677924979187699,0.0667,70000,593.7986539919924
18,3_16,0.07619487133904412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.9,0.07619487133904412,10.0,70000,593.7986539919924
19,3_23,0.1470080217807429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1356.3,0.1470080217807429,10.0,70000,593.7986539919924
20,3_24,0.05605831957959242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.9,0.05605831957959242,10.0,70000,593.7986539919924
21,8_24,0.06272500373352448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.06272500373352448,10.0,70000,593.7986539919924
22,9_13,0.02745926060415935,34.68438038188796,-0.1262741790275135,-0.1082377781812478,0.0,0.01710617221793113,0.227811136196395,0.394198998771452,35.31561961811204,0.02745926060415935,0.05,70000,593.7986539919924
0,12_16,0.0,62.64377114906463,0.0,0.0,0.0,0.08693333872664574,0.1151017868758741,46.65281125558955,0.0,0.0,0.0333,80000,592.2283567010809
1,12_24,0.0,237.5037655839974,0.0,0.0,0.0,0.2004357329078472,3.07694326547635,52.37001935404197,0.0,0.0,0.05,80000,592.2283567010809
2,13_16,0.03666232723337767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.03666232723337767,10.0,80000,592.2283567010809
3,13_23,0.1074340293679643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.9,0.1074340293679643,10.0,80000,592.2283567010809
4,13_24,0.01652607771527173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.01652607771527173,10.0,80000,592.2283567010809
5,14_12,0.0133365342823942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.64377114906463,0.0133365342823942,10.0,80000,592.2283567010809
6,14_16,0.06470440100518582,0.0,-3.1,-0.1194113203015558,4.502189806281069,0.0,0.0,0.0,0.6162288509354813,0.06470440100518582,10.0,80000,592.2283567010809
7,14_23,0.09797337191357414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.14,0.09797337191357414,10.0,80000,592.2283567010809
8,16_24,0.06810791223347347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.45,0.06810791223347347,10.0,80000,592.2283567010809
9,1_24,0.07812365724062627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.84,0.07812365724062627,10.0,80000,592.2283567010809
10,23_12,0.07165176871312251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.5037655839974,0.07165176871312251,10.0,80000,592.2283567010809
11,23_13,0.1074340293679643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.59,0.1074340293679643,10.0,80000,592.2283567010809
12,23_14,0.09797337191357414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.09797337191357414,10.0,80000,592.2283567010809
13,23_24,0.1013768831418618,0.0,-3.1,-0.1304130649425586,4.42498703182264,0.0,0.0,0.0,2.496234416002564,0.1013768831418618,10.0,80000,592.2283567010809
14,23_9,0.08331843537978918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.73,0.08331843537978918,10.0,80000,592.2283567010809
15,24_16,0.06810791223347347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.06,0.06810791223347347,10.0,80000,592.2283567010809
16,24_23,0.1013768831418618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.39,0.1013768831418618,10.0,80000,592.2283567010809
17,3_13,0.04616917433958848,652.6098700507903,0.3799479691928979,-0.1138507523018766,0.0,0.3218640986315583,46.54119393596332,99.04755985975031,398.2901299492098,0.04616917433958848,0.0667,80000,592.2283567010809
18,3_16,0.07559320044208313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.9,0.07559320044208313,10.0,80000,592.2283567010809
19,3_23,0.1463649025766697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1356.3,0.1463649025766697,10.0,80000,592.2283567010809
20,3_24,0.05545695092397719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.9,0.05545695092397719,10.0,80000,592.2283567010809
21,8_24,0.06212363507790924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.06212363507790924,10.0,80000,592.2283567010809
22,9_13,0.02745269887125682,34.01350051181015,-0.1646219556181966,-0.1082358096613771,0.0,0.01677529744177145,0.2229468319283248,0.0,35.98649948818985,0.02745269887125682,0.05,80000,592.2283567010809
0,12_16,0.0,62.69234530153411,0.0,0.0,0.0,0.08693615602748897,0.1151959905483602,47.48176488134037,0.0,0.0,0.0333,90000,590.9222286056954
1,12_24,0.0,237.0245943065779,0.0,0.0,0.0,0.2001994079020903,3.065401029375241,50.57001385096031,0.0,0.0,0.05,90000,590.9222286056954
2,13_16,0.03665493177829934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.03665493177829934,10.0,90000,590.9222286056954
3,13_23,0.1074418569488258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.9,0.1074418569488258,10.0,90000,590.9222286056954
4,13_24,0.01651898607947241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.01651898607947241,10.0,90000,590.9222286056954
5,14_12,0.0133365870746316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.69234530153411,0.0133365870746316,10.0,90000,590.9222286056954
6,14_16,0.06471952981919779,0.0,-3.1,-0.1194158589457593,4.58506546709373,0.0,0.0,0.0,0.5676546984659936,0.06471952981919779,10.0,90000,590.9222286056954
7,14_23,0.09798851380622163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.14,0.09798851380622163,10.0,90000,590.9222286056954
8,16_24,0.06812326372347205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.45,0.06812326372347205,10.0,90000,590.9222286056954
9,1_24,0.07753460439794506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.84,0.07753460439794506,10.0,90000,590.9222286056954
10,23_12,0.07165173068068481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.0245943065779,0.07165173068068481,10.0,90000,590.9222286056954
11,23_13,0.1074418569488258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.59,0.1074418569488258,10.0,90000,590.9222286056954
12,23_14,0.09798851380622163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.09798851380622163,10.0,90000,590.9222286056954
13,23_24,0.1013922477104959,0.0,-3.1,-0.1304176743131488,4.247365837646151,0.0,0.0,0.0,2.975405693422061,0.1013922477104959,10.0,90000,590.9222286056954
14,23_9,0.08331839734735148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.73,0.08331839734735148,10.0,90000,590.9222286056954
15,24_16,0.06812326372347205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.06,0.06812326372347205,10.0,90000,590.9222286056954
16,24_23,0.1013922477104959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.39,0.1013922477104959,10.0,90000,590.9222286056954
17,3_13,0.04557247883160154,672.2765154930748,0.460455726910374,-0.1136717436494805,0.0,0.3315635950671466,52.40837384752853,111.6160957493622,378.6234845069253,0.04557247883160154,0.0667,90000,590.9222286056954
18,3_16,0.07500384378012291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.9,0.07500384378012291,10.0,90000,590.9222286056954
19,3_23,0.1457907689506494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1356.3,0.1457907689506494,10.0,90000,590.9222286056954
20,3_24,0.05486789808129598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.9,0.05486789808129598,10.0,90000,590.9222286056954
21,8_24,0.06153458223522803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.06153458223522803,10.0,90000,590.9222286056954
22,9_13,0.02744533176723322,34.01346635702335,-0.1646218850791302,-0.10823359953017,0.0,0.01677528059679229,0.2229465045004626,0.0,35.98653364297665,0.02744533176723322,0.05,90000,590.9222286056954
0,12_16,0.0,62.99964896635338,0.0,0.0,0.0,0.0869539796400485,0.1157921564726758,55.32669141337043,0.0,0.0,0.0333,100000,589.8705512724788
1,12_24,0.0,237.933738474984,0.0,0.0,0.0,0.2006477935023072,3.087329993846732,54.30003684287573,0.0,0.0,0.05,100000,589.8705512724788
2,13_16,0.03664835855715321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.03664835855715321,10.0,100000,589.8705512724788
3,13_23,0.1073928164279113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.9,0.1073928164279113,10.0,100000,589.8705512724788
4,13_24,0.01651228492600118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.01651228492600118,10.0,100000,589.8705512724788
5,14_12,0.01333692111903521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.99964896635338,0.01333692111903521,10.0,100000,589.8705512724788
6,14_16,0.06467676981072876,0.0,-3.1,-0.1194030309432186,5.369433439814761,0.0,0.0,0.0,0.2603510336467277,0.06467676981072876,10.0,100000,589.8705512724788
7,14_23,0.09794575209144833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.14,0.09794575209144833,10.0,100000,589.8705512724788
8,16_24,0.06808008136767295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.45,0.06808008136767295,10.0,100000,589.8705512724788
9,1_24,0.07711957615603145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.84,0.07711957615603145,10.0,100000,589.8705512724788
10,23_12,0.07165179346377339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.933738474984,0.07165179346377339,10.0,100000,589.8705512724788
11,23_13,0.1073928164279113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.59,0.1073928164279113,10.0,100000,589.8705512724788
12,23_14,0.09794575209144833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.09794575209144833,10.0,100000,589.8705512724788
13,23_24,0.1013490636483926,0.0,-3.1,-0.1304047190945178,4.615847809428402,0.0,0.0,0.0,2.066261525016046,0.1013490636483926,10.0,100000,589.8705512724788
14,23_9,0.08331846013044006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.73,0.08331846013044006,10.0,100000,589.8705512724788
15,24_16,0.06808008136767295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.06,0.06808008136767295,10.0,100000,589.8705512724788
16,24_23,0.1013490636483926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.39,0.1013490636483926,10.0,100000,589.8705512724788
17,3_13,0.04515341219446898,686.3198894322587,0.5190514971250187,-0.1135460236583407,0.0,0.3384897206164423,57.0360537910959,121.4781917152913,364.5801105677414,0.04515341219446898,0.0667,100000,589.8705512724788
18,3_16,0.07458894347053442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.9,0.07458894347053442,10.0,100000,589.8705512724788
19,3_23,0.1453334013412925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1356.3,0.1453334013412925,10.0,100000,589.8705512724788
20,3_24,0.05445286983938237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.9,0.05445286983938237,10.0,100000,589.8705512724788
21,8_24,0.06111955399331442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.06111955399331442,10.0,100000,589.8705512724788
22,9_13,0.02743871891668835,34.92632145680068,-0.1124424284232184,-0.1082316156750065,0.0,0.01722549641079489,0.2295701343162648,0.5363924736327306,35.07367854319932,0.02743871891668835,0.05,100000,589.8705512724788
0,12_16,0.0,62.86431086689591,0.0,0.0,0.0,0.08694613003027996,0.1155292984484009,51.11892871176144,0.0,0.0,0.0333,200000,583.6036849848768
1,12_24,0.0,239.0350483418441,0.0,0.0,0.0,0.2011909543153415,3.114052572480862,62.01556440448554,0.0,0.0,0.05,200000,583.6036849848768
2,13_16,0.03661688271188417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.03661688271188417,10.0,200000,583.6036849848768
