level_0,OD,u,qpt,Upt,Uc,Um,WT,phi,Ipt,qc,ttc,ttpt,budget,objective
17,3_13,0.1011266329717241,360.9911535602477,-0.7014028357075429,-0.1303379898915172,0.0,0.1780391281020511,7.465866125323167,9.651921277877058,639.0088464397523,0.1011266329717241,0.0667,30000,2365.436685786516
18,3_16,0.1385813419453639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1385813419453639,10.0,30000,2365.436685786516
19,3_23,0.4305333319146888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.3,0.4305333319146888,10.0,30000,2365.436685786516
20,3_24,0.1152609340685012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1152609340685012,10.0,30000,2365.436685786516
21,8_24,0.1219276182224332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.1219276182224332,10.0,30000,2365.436685786516
22,9_13,0.03406129703643527,193.3421526286872,-0.5714895806237014,-0.1102183891109306,0.0,0.09535543444734366,2.139414777906168,5.291735324185133e-08,306.6578473713128,0.03406129703643527,0.05,30000,2365.436685786516
0,12_16,0.0,875.0067886654998,0.0,0.0,0.0,0.134050393742599,3.580237885347971,26.75167933687287,0.0,0.0,0.0333,40000,2317.5593183376327
1,12_24,0.0,443.8239621970231,0.0,0.0,0.0,0.3021918772137389,12.8208357589117,24.12936266052168,0.0,0.0,0.05,40000,2317.5593183376327
2,13_16,0.0456658921168047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.0456658921168047,10.0,40000,2317.5593183376327
3,13_23,0.3309196117103761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.9,0.3309196117103761,10.0,40000,2317.5593183376327
4,13_24,0.02204694416884862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.02204694416884862,10.0,40000,2317.5593183376327
5,14_12,0.02151064133451652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,875.0067886654998,0.02151064133451652,10.0,40000,2317.5593183376327
6,14_16,0.1450339073477304,0.0,-3.1,-0.1435101722043191,1.802462046094558,0.0,0.0,0.0,124.9932113345002,0.1450339073477304,10.0,40000,2317.5593183376327
7,14_23,0.3219299716295199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.14,0.3219299716295199,10.0,40000,2317.5593183376327
8,16_24,0.146002464229214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.45,0.146002464229214,10.0,40000,2317.5593183376327
9,1_24,0.1374965020864385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1374965020864385,10.0,40000,2317.5593183376327
10,23_12,0.2187932209228785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443.8239621970231,0.2187932209228785,10.0,40000,2317.5593183376327
11,23_13,0.3309196117103761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.59,0.3309196117103761,10.0,40000,2317.5593183376327
12,23_14,0.3219299716295199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.3219299716295199,10.0,40000,2317.5593183376327
13,23_24,0.3228985285109819,0.0,-3.1,-0.1968695585532946,-0.4225264151711567,0.0,0.0,0.0,556.1760378029769,0.3228985285109819,10.0,40000,2317.5593183376327
14,23_9,0.2315892064407775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.2315892064407775,10.0,40000,2317.5593183376327
15,24_16,0.146002464229214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.06,0.146002464229214,10.0,40000,2317.5593183376327
16,24_23,0.322898528510982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.39,0.322898528510982,10.0,40000,2317.5593183376327
17,3_13,0.09854819802782877,394.8129791521633,-0.5566898127603934,-0.1295644594083486,0.0,0.1947198923806675,9.341567716528283,14.90049698259464,605.1870208478367,0.09854819802782877,0.0667,40000,2317.5593183376327
18,3_16,0.1363387772710963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1363387772710963,10.0,40000,2317.5593183376327
19,3_23,0.4215924968646677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.3,0.4215924968646677,10.0,40000,2317.5593183376327
20,3_24,0.1127198293231402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1127198293231402,10.0,40000,2317.5593183376327
21,8_24,0.1193865134770723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.1193865134770723,10.0,40000,2317.5593183376327
22,9_13,0.03423040685865744,193.3462786389788,-0.5715055184801766,-0.1102691220575972,0.0,0.09535746937608806,2.139491425336975,7.400045031895213e-08,306.6537213610212,0.03423040685865744,0.05,40000,2317.5593183376327
0,12_16,0.0,902.7480376482032,0.0,0.0,0.0,0.1356593861835958,3.806631789742788,30.04620765511737,0.0,0.0,0.0333,50000,2281.224018893351
1,12_24,0.0,471.8931158169206,0.0,0.0,0.0,0.3160354509073392,15.3179700481747,30.3114422312693,0.0,0.0,0.05,50000,2281.224018893351
2,13_16,0.04589359258155502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.04589359258155502,10.0,50000,2281.224018893351
3,13_23,0.3261064782060391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.9,0.3261064782060391,10.0,50000,2281.224018893351
4,13_24,0.02200650445697689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.02200650445697689,10.0,50000,2281.224018893351
5,14_12,0.02171173631417439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,902.7480376482032,0.02171173631417439,10.0,50000,2281.224018893351
6,14_16,0.1401508495762008,0.0,-3.1,-0.1420452548728602,2.086093070813848,0.0,0.0,0.0,97.25196235179683,0.1401508495762008,10.0,50000,2281.224018893351
7,14_23,0.317092672595997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.14,0.317092672595997,10.0,50000,2281.224018893351
8,16_24,0.1410548012166112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.45,0.1410548012166112,10.0,50000,2281.224018893351
9,1_24,0.1352928176287163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1352928176287163,10.0,50000,2281.224018893351
10,23_12,0.2189491682456755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.8931158169206,0.2189491682456755,10.0,50000,2281.224018893351
11,23_13,0.3261064782060391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.59,0.3261064782060391,10.0,50000,2281.224018893351
12,23_14,0.3170926725959971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.3170926725959971,10.0,50000,2281.224018893351
13,23_24,0.3179966242364016,0.0,-3.1,-0.1953989872709205,-0.3079451722539149,0.0,0.0,0.0,528.1068841830794,0.3179966242364016,10.0,50000,2281.224018893351
14,23_9,0.2317451376875484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.2317451376875484,10.0,50000,2281.224018893351
15,24_16,0.1410548012166112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.06,0.1410548012166112,10.0,50000,2281.224018893351
16,24_23,0.3179966242364016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.39,0.3179966242364016,10.0,50000,2281.224018893351
17,3_13,0.09632571441786529,424.6796655679453,-0.4324895467051644,-0.1288977143253596,0.0,0.2094500007401671,11.34063442704713,20.18482338926311,575.3203344320547,0.09632571441786529,0.0667,50000,2281.224018893351
18,3_16,0.1344032329899962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1344032329899962,10.0,50000,2281.224018893351
19,3_23,0.4146161186144802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.3,0.4146161186144802,10.0,50000,2281.224018893351
20,3_24,0.110516144865418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.110516144865418,10.0,50000,2281.224018893351
21,8_24,0.1171828290193501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.1171828290193501,10.0,50000,2281.224018893351
22,9_13,0.0343480633005173,193.3491493640006,-0.571516606440585,-0.1103044189901552,0.0,0.09535888520407956,2.139544754882166,1.009707227260224e-07,306.6508506359994,0.0343480633005173,0.05,50000,2281.224018893351
0,12_16,0.0,922.2344756588046,0.0,0.0,0.0,0.1367895995882107,3.972317576632259,32.84238347009971,0.0,0.0,0.0333,60000,2252.6148907745455
1,12_24,0.0,497.098489042512,0.0,0.0,0.0,0.3284666216668247,17.94255877758805,36.61918473573496,0.0,0.0,0.05,60000,2252.6148907745455
2,13_16,0.04609017980258262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.04609017980258262,10.0,60000,2252.6148907745455
3,13_23,0.3223663913049548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.9,0.3223663913049548,10.0,60000,2252.6148907745455
4,13_24,0.02196324058334308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.02196324058334308,10.0,60000,2252.6148907745455
5,14_12,0.02185692677778809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,922.2344756588046,0.02185692677778809,10.0,60000,2252.6148907745455
6,14_16,0.1363680944475353,0.0,-3.1,-0.1409104283342606,2.332190873773721,0.0,0.0,0.0,77.76552434119534,0.1363680944475353,10.0,60000,2252.6148907745455
7,14_23,0.313339172465821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.14,0.313339172465821,10.0,60000,2252.6148907745455
8,16_24,0.1372153689852144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.45,0.1372153689852144,10.0,60000,2252.6148907745455
9,1_24,0.1333669761237474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1333669761237474,10.0,60000,2252.6148907745455
10,23_12,0.2190961325585333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.098489042512,0.2190961325585333,10.0,60000,2252.6148907745455
11,23_13,0.3223663913049548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.59,0.3223663913049548,10.0,60000,2252.6148907745455
12,23_14,0.313339172465821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.313339172465821,10.0,60000,2252.6148907745455
13,23_24,0.3141864470035001,0.0,-3.1,-0.19425593410105,-0.2058621082117217,0.0,0.0,0.0,502.901510957488,0.3141864470035001,10.0,60000,2252.6148907745455
14,23_9,0.2318920908384277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.2318920908384277,10.0,60000,2252.6148907745455
15,24_16,0.1372153689852144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.06,0.1372153689852144,10.0,60000,2252.6148907745455
16,24_23,0.3141864470035001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.39,0.3141864470035001,10.0,60000,2252.6148907745455
17,3_13,0.09439307049512242,451.2180196486245,-0.3240685258335511,-0.1283179211485367,0.0,0.2225385913474133,13.43894558467793,25.50492168506259,548.7819803513755,0.09439307049512242,0.0667,60000,2252.6148907745455
18,3_16,0.1327172425796887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1327172425796887,10.0,60000,2252.6148907745455
19,3_23,0.4089934540820608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.3,0.4089934540820608,10.0,60000,2252.6148907745455
20,3_24,0.1085903033604491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1085903033604491,10.0,60000,2252.6148907745455
21,8_24,0.1152569875143812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.1152569875143812,10.0,60000,2252.6148907745455
22,9_13,0.03442975053617669,193.3511425966853,-0.5715243036553816,-0.110328925160853,0.0,0.09535986825700422,2.13958178375864,1.357344773390116e-07,306.6488574033148,0.03442975053617669,0.05,60000,2252.6148907745455
0,12_16,0.0,936.2472213759023,0.0,0.0,0.0,0.1376023388398023,4.094981507735105,35.23719756636722,0.0,0.0,0.0333,70000,2229.425925147192
1,12_24,0.0,519.8045326093654,0.0,0.0,0.0,0.3396651348697668,20.66648215231302,43.01886491214716,0.0,0.0,0.05,70000,2229.425925147192
2,13_16,0.04626174297096369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.04626174297096369,10.0,70000,2229.425925147192
3,13_23,0.3193675643575183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.9,0.3193675643575183,10.0,70000,2229.425925147192
4,13_24,0.02191988377274897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.02191988377274897,10.0,70000,2229.425925147192
5,14_12,0.02196337393237997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,936.2472213759023,0.02196337393237997,10.0,70000,2229.425925147192
6,14_16,0.1333435213237957,0.0,-3.1,-0.1400030563971387,2.546863741258046,0.0,0.0,0.0,63.75277862409771,0.1333435213237957,10.0,70000,2229.425925147192
7,14_23,0.3103337122654954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.14,0.3103337122654954,10.0,70000,2229.425925147192
8,16_24,0.1341408058020804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.45,0.1341408058020804,10.0,70000,2229.425925147192
9,1_24,0.1316741553631209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1316741553631209,10.0,70000,2229.425925147192
10,23_12,0.2192340732426018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519.8045326093654,0.2192340732426018,10.0,70000,2229.425925147192
11,23_13,0.3193675643575183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.59,0.3193675643575183,10.0,70000,2229.425925147192
12,23_14,0.3103337122654954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.3103337122654954,10.0,70000,2229.425925147192
13,23_24,0.3111309967396912,0.0,-3.1,-0.1933392990219074,-0.1140797016815974,0.0,0.0,0.0,480.1954673906346,0.3111309967396912,10.0,70000,2229.425925147192
14,23_9,0.2320300237215081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.2320300237215081,10.0,70000,2229.425925147192
15,24_16,0.1341408058020804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.06,0.1341408058020804,10.0,70000,2229.425925147192
16,24_23,0.3111309967396911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.39,0.3111309967396911,10.0,70000,2229.425925147192
17,3_13,0.09270089293137343,474.9082669649047,-0.2282615815932528,-0.127810267879412,0.0,0.2342225091806202,15.61171365778959,30.84357902718851,525.0917330350952,0.09270089293137343,0.0667,70000,2229.425925147192
18,3_16,0.1312393417980373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1312393417980373,10.0,70000,2229.425925147192
19,3_23,0.404345163184592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.3,0.404345163184592,10.0,70000,2229.425925147192
20,3_24,0.1068974825998226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1068974825998226,10.0,70000,2229.425925147192
21,8_24,0.1135641667537547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.1135641667537547,10.0,70000,2229.425925147192
22,9_13,0.03448683425522931,193.3525356545832,-0.57152968113461,-0.1103460502765688,0.0,0.09536055530656513,2.139607663268852,1.811112992658973e-07,306.6474643454168,0.03448683425522931,0.05,70000,2229.425925147192
0,12_16,0.0,946.5781732234159,0.0,0.0,0.0,0.1382015340469581,4.187349691236833,37.30909523404464,0.0,0.0,0.0333,80000,2210.179058099173
1,12_24,0.0,540.3214020735861,0.0,0.0,0.0,0.3497839577682449,23.46315381515718,49.47426847749405,0.0,0.0,0.05,80000,2210.179058099173
2,13_16,0.0464133579138706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.0464133579138706,10.0,80000,2210.179058099173
3,13_23,0.3168988979655593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.9,0.3168988979655593,10.0,80000,2210.179058099173
4,13_24,0.02187800690343401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.02187800690343401,10.0,80000,2210.179058099173
5,14_12,0.02204295868721056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,946.5781732234159,0.02204295868721056,10.0,80000,2210.179058099173
6,14_16,0.1308597273424294,0.0,-3.1,-0.1392579182027288,2.735376237336847,0.0,0.0,0.0,53.42182677658418,0.1308597273424294,10.0,80000,2210.179058099173
7,14_23,0.3078626105795234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.14,0.3078626105795234,10.0,80000,2210.179058099173
8,16_24,0.1316126996563046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.45,0.1316126996563046,10.0,80000,2210.179058099173
9,1_24,0.1301773327811901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1301773327811901,10.0,80000,2210.179058099173
10,23_12,0.219363219481091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,540.3214020735861,0.219363219481091,10.0,80000,2210.179058099173
11,23_13,0.3168988979655593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.59,0.3168988979655593,10.0,80000,2210.179058099173
12,23_14,0.3078626105795234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.3078626105795234,10.0,80000,2210.179058099173
13,23_24,0.3086155828903913,0.0,-3.1,-0.1925846748671174,-0.03094806845683198,0.0,0.0,0.0,459.6785979264138,0.3086155828903913,10.0,80000,2210.179058099173
14,23_9,0.232159164442327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.232159164442327,10.0,80000,2210.179058099173
15,24_16,0.1316126996563046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.06,0.1316126996563046,10.0,80000,2210.179058099173
16,24_23,0.3086155828903913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.39,0.3086155828903913,10.0,80000,2210.179058099173
17,3_13,0.09120917575637551,496.1588622201347,-0.1427276061154807,-0.1273627527269127,0.0,0.2447032021659658,17.83753186908017,36.18199728350342,503.8411377798653,0.09120917575637551,0.0667,80000,2210.179058099173
18,3_16,0.1299360110283284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1299360110283284,10.0,80000,2210.179058099173
19,3_23,0.4004215510800171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.3,0.4004215510800171,10.0,80000,2210.179058099173
20,3_24,0.1054006600178918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1054006600178918,10.0,80000,2210.179058099173
21,8_24,0.1120673441718239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.1120673441718239,10.0,80000,2210.179058099173
22,9_13,0.03452720053436888,193.353520974408,-0.5715334818498387,-0.1103581601603107,0.0,0.09536104126163848,2.139625968160514,2.416075559686194e-07,306.646479025592,0.03452720053436888,0.05,80000,2210.179058099173
0,12_16,0.0,954.3846539456961,0.0,0.0,0.0,0.1386543099288504,4.258255922861318,39.12059078356977,0.0,0.0,0.0333,90000,2193.8862238487927
1,12_24,0.0,558.9304546919811,0.0,0.0,0.0,0.3589618544294474,26.31076090839322,55.95558875743119,0.0,0.0,0.05,90000,2193.8862238487927
2,13_16,0.04654898376395748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.04654898376395748,10.0,90000,2193.8862238487927
3,13_23,0.3148212540130578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.9,0.3148212540130578,10.0,90000,2193.8862238487927
4,13_24,0.02183837775259014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.02183837775259014,10.0,90000,2193.8862238487927
5,14_12,0.02210372433478509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,954.3846539456961,0.02210372433478509,10.0,90000,2193.8862238487927
6,14_16,0.1287737056551248,0.0,-3.1,-0.1386321116965374,2.902190483505623,0.0,0.0,0.0,45.61534605430386,0.1287737056551248,10.0,90000,2193.8862238487927
7,14_23,0.3057851001281373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.14,0.3057851001281373,10.0,90000,2193.8862238487927
8,16_24,0.1294871823162064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.45,0.1294871823162064,10.0,90000,2193.8862238487927
9,1_24,0.1288453443698553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1288453443698553,10.0,90000,2193.8862238487927
10,23_12,0.219484058976144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558.9304546919811,0.219484058976144,10.0,90000,2193.8862238487927
11,23_13,0.3148212540130578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.59,0.3148212540130578,10.0,90000,2193.8862238487927
12,23_14,0.3057851001281374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.3057851001281374,10.0,90000,2193.8862238487927
13,23_24,0.3064985767892766,0.0,-3.1,-0.191949573036783,0.04487292004279661,0.0,0.0,0.0,441.0695453080188,0.3064985767892766,10.0,90000,2193.8862238487927
14,23_9,0.2322799999787274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.2322799999787274,10.0,90000,2193.8862238487927
15,24_16,0.1294871823162064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.06,0.1294871823162064,10.0,90000,2193.8862238487927
16,24_23,0.3064985767892766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.39,0.3064985767892766,10.0,90000,2193.8862238487927
17,3_13,0.08988487332828708,515.323789261734,-0.06565110314506903,-0.1269654619984861,0.0,0.2541552534613344,20.0995811779304,41.5052170847941,484.676210738266,0.08988487332828708,0.0667,90000,2193.8862238487927
18,3_16,0.1287792776179244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1287792776179244,10.0,90000,2193.8862238487927
19,3_23,0.3970515478670248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.3,0.3970515478670248,10.0,90000,2193.8862238487927
20,3_24,0.1040686716065571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1040686716065571,10.0,90000,2193.8862238487927
21,8_24,0.1107353557604891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.1107353557604891,10.0,90000,2193.8862238487927
22,9_13,0.0345561481074407,193.3542278943484,-0.5715362046996251,-0.1103668444322322,0.0,0.09536138991120674,2.139639101112255,3.249618802767538e-07,306.6457721056516,0.0345561481074407,0.05,90000,2193.8862238487927
0,12_16,0.0,960.4215442509616,0.0,0.0,0.0,0.1390044495665558,4.313752854211951,40.72078062118383,0.0,0.0,0.0333,100000,2179.864355085669
1,12_24,0.0,575.8838120006477,0.0,0.0,0.0,0.3673231700015028,29.19258971855096,62.44087445891969,0.0,0.0,0.05,100000,2179.864355085669
2,13_16,0.04667164007546258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.04667164007546258,10.0,100000,2179.864355085669
3,13_23,0.3130400528923551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.9,0.3130400528923551,10.0,100000,2179.864355085669
4,13_24,0.02180127823082265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.02180127823082265,10.0,100000,2179.864355085669
5,14_12,0.02215108873997598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,960.4215442509616,0.02215108873997598,10.0,100000,2179.864355085669
6,14_16,0.126988478069265,0.0,-3.1,-0.1380965434207795,3.050990829784034,0.0,0.0,0.0,39.57845574903852,0.126988478069265,10.0,100000,2179.864355085669
7,14_23,0.3040055868603567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.14,0.3040055868603567,10.0,100000,2179.864355085669
8,16_24,0.1276665430616738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.45,0.1276665430616738,10.0,100000,2179.864355085669
9,1_24,0.127652165594751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.127652165594751,10.0,100000,2179.864355085669
10,23_12,0.2195972255285564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575.8838120006477,0.2195972255285564,10.0,100000,2179.864355085669
11,23_13,0.3130400528923551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.59,0.3130400528923551,10.0,100000,2179.864355085669
12,23_14,0.3040055868603568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.3040055868603568,10.0,100000,2179.864355085669
13,23_24,0.3046836518526507,0.0,-3.1,-0.1914050955557952,0.1144933835227601,0.0,0.0,0.0,424.1161879993523,0.3046836518526507,10.0,100000,2179.864355085669
14,23_9,0.2323931636497264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.2323931636497264,10.0,100000,2179.864355085669
15,24_16,0.1276665430616738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.06,0.1276665430616738,10.0,100000,2179.864355085669
16,24_23,0.3046836518526507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.39,0.3046836518526507,10.0,100000,2179.864355085669
17,3_13,0.08870079826777297,532.7061944598104,0.004401609029750647,-0.1266102394803319,0.0,0.2627281734214508,22.38530092824615,46.80290246705412,467.2938055401897,0.08870079826777297,0.0667,100000,2179.864355085669
18,3_16,0.1277458546760927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1277458546760927,10.0,100000,2179.864355085669
19,3_23,0.3941142674929853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.3,0.3941142674929853,10.0,100000,2179.864355085669
20,3_24,0.1028754928314527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1028754928314527,10.0,100000,2179.864355085669
21,8_24,0.1095421769853848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.1095421769853848,10.0,100000,2179.864355085669
22,9_13,0.03457719843836304,193.3547424465011,-0.5715381806102082,-0.1103731595315089,0.0,0.09536164368589267,2.139648660346086,4.456477690218878e-07,306.6452575534989,0.03457719843836304,0.05,100000,2179.864355085669
0,12_16,0.0,984.0876533956617,0.0,0.0,0.0,0.1403770838969484,4.537021874921629,50.55703094098869,0.0,0.0,0.0333,200000,2099.775340594851
1,12_24,0.0,689.2663384127268,0.0,0.0,0.0,0.4232428953059217,58.05676168408022,125.2782915795794,0.0,0.0,0.05,200000,2099.775340594851
2,13_16,0.04721965472019112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.04721965472019112,10.0,200000,2099.775340594851
3,13_23,0.3028265883721815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.9,0.3028265883721815,10.0,200000,2099.775340594851
4,13_24,0.02143474900957404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.02143474900957404,10.0,200000,2099.775340594851
5,14_12,0.02216538338733587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,984.0876533956617,0.02216538338733587,10.0,200000,2099.775340594851
6,14_16,0.1169122297337013,0.0,-3.1,-0.1350736689201104,3.98954597892926,0.0,0.0,0.0,15.91234660433833,0.1169122297337013,10.0,200000,2099.775340594851
7,14_23,0.2939353805602873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.14,0.2939353805602873,10.0,200000,2099.775340594851
8,16_24,0.1173670237249309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.45,0.1173670237249309,10.0,200000,2099.775340594851
9,1_24,0.1200299040514743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1200299040514743,10.0,200000,2099.775340594851
