level_0,OD,u,qpt,Upt,Uc,Um,WT,phi,Ipt,qc,ttc,ttpt,budget,objective
20,3_24,0.06723948208154133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.9,0.06723948208154133,10.0,600,429.7388417092151
21,8_24,0.07390616623547339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.07390616623547339,10.0,600,429.7388417092151
22,9_13,0.02787831844147665,34.01567669972922,-0.1646253775097387,-0.108363495532443,0.0,0.01677637072735166,0.2229624994612474,0.0,35.98432330027078,0.02787831844147665,0.05,600,429.7388417092151
0,12_16,0.0,31.04375300917644,0.0,0.0,0.0,0.08510053767453223,0.05547313508237273,0.0,0.0,0.0,0.0333,700,429.4014680666139
1,12_24,0.0,106.3565140730943,0.0,0.0,0.0,0.1357545292780616,0.8763501600393175,0.0,0.0,0.0,0.05,700,429.4014680666139
2,13_16,0.03812133865630592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.03812133865630592,10.0,700,429.4014680666139
3,13_23,0.06004096873381459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.9,0.06004096873381459,10.0,700,429.4014680666139
4,13_24,0.01609015002645606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.01609015002645606,10.0,700,429.4014680666139
5,14_12,0.01286370756099492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.04375300917644,0.01286370756099492,10.0,700,429.4014680666139
6,14_16,0.04466838444526636,0.0,-3.1,-0.1134005153335799,-0.1504738087593424,0.0,0.0,0.0,32.21624699082373,0.04466838444526636,10.0,700,429.4014680666139
7,14_23,0.05108335933786506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.14,0.05108335933786506,10.0,700,429.4014680666139
8,16_24,0.04813901604317891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.45,0.04813901604317891,10.0,700,429.4014680666139
9,1_24,0.08979959760202791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.84,0.08979959760202791,10.0,700,429.4014680666139
10,23_12,0.04582908911150201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.3565140730943,0.04582908911150201,10.0,700,429.4014680666139
11,23_13,0.06004096873381459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.59,0.06004096873381459,10.0,700,429.4014680666139
12,23_14,0.05108335933786506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.05108335933786506,10.0,700,429.4014680666139
13,23_24,0.05455399093577765,0.0,-3.1,-0.1163661972807333,-0.3447451078411561,0.0,0.0,0.0,133.6434859269057,0.05455399093577765,10.0,700,429.4014680666139
14,23_9,0.05749575606137163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.73,0.05749575606137163,10.0,700,429.4014680666139
15,24_16,0.04813901604317891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.06,0.04813901604317891,10.0,700,429.4014680666139
16,24_23,0.05455399093577765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.39,0.05455399093577765,10.0,700,429.4014680666139
17,3_13,0.05867441909594885,309.7394846670906,-0.99008797532163,-0.1176023257287847,0.0,0.1527620476153964,5.25122857094317,2.259963531516091,741.1605153329095,0.05867441909594885,0.0667,700,429.4014680666139
18,3_16,0.08916407991522868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.9,0.08916407991522868,10.0,700,429.4014680666139
19,3_23,0.1110837099927374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.3,0.1110837099927374,10.0,700,429.4014680666139
20,3_24,0.06713289128537883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.9,0.06713289128537883,10.0,700,429.4014680666139
21,8_24,0.07379957543931089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.07379957543931089,10.0,700,429.4014680666139
22,9_13,0.02787629129631475,34.01566634699847,-0.1646253614190834,-0.1083628873888944,0.0,0.01677636562143386,0.2229624245441877,0.0,35.98433365300153,0.02787629129631475,0.05,700,429.4014680666139
0,12_16,0.0,31.04375298493222,0.0,0.0,0.0,0.08510053767312607,0.05547313503786988,0.0,0.0,0.0,0.0333,800,429.07281762405
1,12_24,0.0,106.356514528673,0.0,0.0,0.0,0.1357545295027509,0.8763501650974552,0.0,0.0,0.0,0.05,800,429.07281762405
2,13_16,0.03811936530671378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.03811936530671378,10.0,800,429.07281762405
3,13_23,0.06003899536846947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.9,0.06003899536846947,10.0,800,429.07281762405
4,13_24,0.01608817666793631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.01608817666793631,10.0,800,429.07281762405
5,14_12,0.01286370756893401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.04375298493222,0.01286370756893401,10.0,800,429.07281762405
6,14_16,0.04466835637493896,0.0,-3.1,-0.1134005069124817,-0.1504738018717601,0.0,0.0,0.0,32.2162470150679,0.04466835637493896,10.0,800,429.07281762405
7,14_23,0.05108335933078433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.14,0.05108335933078433,10.0,800,429.07281762405
8,16_24,0.04813898797259614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.45,0.04813898797259614,10.0,800,429.07281762405
9,1_24,0.08969557736397017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.84,0.08969557736397017,10.0,800,429.07281762405
10,23_12,0.04582906104889281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.356514528673,0.04582906104889281,10.0,800,429.07281762405
11,23_13,0.06003899536846947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.59,0.06003899536846947,10.0,800,429.07281762405
12,23_14,0.05108335933078433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.05108335933078433,10.0,800,429.07281762405
13,23_24,0.05455399092844151,0.0,-3.1,-0.1163661972785325,-0.34474510014656,0.0,0.0,0.0,133.643485471327,0.05455399092844151,10.0,800,429.07281762405
14,23_9,0.05749572801135634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.73,0.05749572801135634,10.0,800,429.07281762405
15,24_16,0.04813898797259614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.06,0.04813898797259614,10.0,800,429.07281762405
16,24_23,0.05455399092844151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.39,0.05455399092844151,10.0,800,429.07281762405
17,3_13,0.05856842547177241,312.2214996092359,-0.9787204365268027,-0.1175705276415317,0.0,0.1539861656356793,5.343714592376643,2.562283316392246,738.6785003907644,0.05856842547177241,0.0667,800,429.07281762405
18,3_16,0.08906005968609858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.9,0.08906005968609858,10.0,800,429.07281762405
19,3_23,0.1109796897478543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.3,0.1109796897478543,10.0,800,429.07281762405
20,3_24,0.0670288710473211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.9,0.0670288710473211,10.0,800,429.07281762405
21,8_24,0.07369555520125315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.07369555520125315,10.0,800,429.07281762405
22,9_13,0.02787431795860801,34.01565614442352,-0.1646253528835511,-0.1083622953875824,0.0,0.01677636058957219,0.2229623507146157,0.0,35.98434385557648,0.02787431795860801,0.05,800,429.07281762405
0,12_16,0.0,31.04375502473358,0.0,0.0,0.0,0.08510053779143455,0.05547313878213989,1.064895736142142e-06,0.0,0.0,0.0333,900,428.7526528630244
1,12_24,0.0,106.3565081958661,0.0,0.0,0.0,0.1357545263794405,0.8763500947864313,0.0,0.0,0.0,0.05,900,428.7526528630244
2,13_16,0.03811744291468294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.03811744291468294,10.0,900,428.7526528630244
3,13_23,0.06003707304951397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.9,0.06003707304951397,10.0,900,428.7526528630244
4,13_24,0.01608625428373152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.01608625428373152,10.0,900,428.7526528630244
5,14_12,0.01286370757870659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.04375502473358,0.01286370757870659,10.0,900,428.7526528630244
6,14_16,0.04466876313948896,0.0,-3.1,-0.1134006289418467,-0.150473794877898,0.0,0.0,0.0,32.2162449752668,0.04466876313948896,10.0,900,428.7526528630244
7,14_23,0.05108335939958568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.14,0.05108335939958568,10.0,900,428.7526528630244
8,16_24,0.04813939474069817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.45,0.04813939474069817,10.0,900,428.7526528630244
9,1_24,0.08959399675364031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.84,0.08959399675364031,10.0,900,428.7526528630244
10,23_12,0.04582946773841578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.3565081958661,0.04582946773841578,10.0,900,428.7526528630244
11,23_13,0.06003707304951397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.59,0.06003707304951397,10.0,900,428.7526528630244
12,23_14,0.05108335939958568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.05108335939958568,10.0,900,428.7526528630244
13,23_24,0.05455399100079494,0.0,-3.1,-0.1163661973002385,-0.3447452070972276,0.0,0.0,0.0,133.6434918041338,0.05455399100079494,10.0,900,428.7526528630244
14,23_9,0.05749613470051728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.73,0.05749613470051728,10.0,900,428.7526528630244
15,24_16,0.04813939474069817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.06,0.04813939474069817,10.0,900,428.7526528630244
16,24_23,0.05455399100079494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.39,0.05455399100079494,10.0,900,428.7526528630244
17,3_13,0.05846492244199895,314.6506858253969,-0.9676451905705089,-0.1175394767325997,0.0,0.1551842287783836,5.43555688722549,2.860314555080993,736.2493141746032,0.05846492244199895,0.0667,900,428.7526528630244
18,3_16,0.08895847906794264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.9,0.08895847906794264,10.0,900,428.7526528630244
19,3_23,0.1108781092027737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.3,0.1108781092027737,10.0,900,428.7526528630244
20,3_24,0.06692729043699124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.9,0.06692729043699124,10.0,900,428.7526528630244
21,8_24,0.07359397459092329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.07359397459092329,10.0,900,428.7526528630244
22,9_13,0.02787239557880088,34.01564634809574,-0.1646253364028963,-0.1083617186736403,0.0,0.0167763557580697,0.2229622798238009,0.0,35.98435365190426,0.02787239557880088,0.05,900,428.7526528630244
0,12_16,0.0,31.04375515710622,0.0,0.0,0.0,0.08510053779911216,0.05547313902512441,1.149166637640969e-06,0.0,0.0,0.0333,1000,428.4401335398863
1,12_24,0.0,106.3565082154811,0.0,0.0,0.0,0.1357545263891145,0.8763500950042094,0.0,0.0,0.0,0.05,1000,428.4401335398863
2,13_16,0.03811556890502154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.03811556890502154,10.0,1000,428.4401335398863
3,13_23,0.06003519902951251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.9,0.06003519902951251,10.0,1000,428.4401335398863
4,13_24,0.01608438026713246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.01608438026713246,10.0,1000,428.4401335398863
5,14_12,0.01286370758590635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.04375515710622,0.01286370758590635,10.0,1000,428.4401335398863
6,14_16,0.04466876313586814,0.0,-3.1,-0.1134006289407604,-0.1504737865038669,0.0,0.0,0.0,32.21624484289394,0.04466876313586814,10.0,1000,428.4401335398863
7,14_23,0.05108335939617324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.14,0.05108335939617324,10.0,1000,428.4401335398863
8,16_24,0.04813939473706731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.45,0.04813939473706731,10.0,1000,428.4401335398863
9,1_24,0.08949473520466926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.84,0.08949473520466926,10.0,1000,428.4401335398863
10,23_12,0.04582946773844179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.3565082154811,0.04582946773844179,10.0,1000,428.4401335398863
11,23_13,0.06003519902951251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.59,0.06003519902951251,10.0,1000,428.4401335398863
12,23_14,0.05108335939617324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.05108335939617324,10.0,1000,428.4401335398863
13,23_24,0.05455399099737247,0.0,-3.1,-0.1163661972992117,-0.3447452067650483,0.0,0.0,0.0,133.6434917845189,0.05455399099737247,10.0,1000,428.4401335398863
14,23_9,0.05749613468910117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.73,0.05749613468910117,10.0,1000,428.4401335398863
15,24_16,0.04813939473706731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.06,0.04813939473706731,10.0,1000,428.4401335398863
16,24_23,0.05455399099737247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.39,0.05455399099737247,10.0,1000,428.4401335398863
17,3_13,0.05836378685099139,317.0295788017398,-0.956846533160986,-0.1175091360552974,0.0,0.1563574875332841,5.526786229975117,3.154279590940068,733.8704211982601,0.05836378685099139,0.0667,1000,428.4401335398863
18,3_16,0.08885921752590929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.9,0.08885921752590929,10.0,1000,428.4401335398863
19,3_23,0.1107788476504003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.3,0.1107788476504003,10.0,1000,428.4401335398863
20,3_24,0.06682802888802018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.9,0.06682802888802018,10.0,1000,428.4401335398863
21,8_24,0.07349471304195224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.07349471304195224,10.0,1000,428.4401335398863
22,9_13,0.02787052155786854,34.0156369344638,-0.1646253125442694,-0.1083611564673606,0.0,0.01677635111531099,0.2229622117015526,0.0,35.9843630655362,0.02787052155786854,0.05,1000,428.4401335398863
0,12_16,0.0,31.04375268342129,0.0,0.0,0.0,0.08510053765563844,0.05547313529455633,0.0,0.0,0.0,0.0333,200,431.1861920048472
1,12_24,0.0,106.356510078749,0.0,0.0,0.0,0.1357545273080694,0.8763501125670252,0.0,0.0,0.0,0.05,200,431.1861920048472
2,13_16,0.03813207846844576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.03813207846844576,10.0,200,431.1861920048472
3,13_23,0.06005170866596125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.9,0.06005170866596125,10.0,200,431.1861920048472
4,13_24,0.0161008898952285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.0161008898952285,10.0,200,431.1861920048472
5,14_12,0.01286370751217995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.04375268342129,0.01286370751217995,10.0,200,431.1861920048472
6,14_16,0.04466861973837909,0.0,-3.1,-0.1134005859215137,-0.1504739006092566,0.0,0.0,0.0,32.21624731657882,0.04466861973837909,10.0,200,431.1861920048472
7,14_23,0.05108335940336105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.14,0.05108335940336105,10.0,200,431.1861920048472
8,16_24,0.04813925133841344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.45,0.04813925133841344,10.0,200,431.1861920048472
9,1_24,0.09036131779985755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.84,0.09036131779985755,10.0,200,431.1861920048472
10,23_12,0.04582932432925883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.356510078749,0.04582932432925883,10.0,200,431.1861920048472
11,23_13,0.06005170866596125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.59,0.06005170866596125,10.0,200,431.1861920048472
12,23_14,0.05108335940336105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.05108335940336105,10.0,200,431.1861920048472
13,23_24,0.05455399100339431,0.0,-3.1,-0.1163661973010183,-0.3447451780046037,0.0,0.0,0.0,133.643489921251,0.05455399100339431,10.0,200,431.1861920048472
14,23_9,0.05749599099592549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.73,0.05749599099592549,10.0,200,431.1861920048472
15,24_16,0.04813925133841344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.06,0.04813925133841344,10.0,200,431.1861920048472
16,24_23,0.05455399100339539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.39,0.05455399100339539,10.0,200,431.1861920048472
17,3_13,0.0592468793072598,296.4315012708684,-1.051971423796305,-0.1177740637921779,0.0,0.1461986132007507,4.777855263030944,0.6746921277010902,754.4684987291317,0.0592468793072598,0.0667,200,431.1861920048472
18,3_16,0.08972580005642575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.9,0.08972580005642575,10.0,200,431.1861920048472
19,3_23,0.1116454302539412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.3,0.1116454302539412,10.0,200,431.1861920048472
20,3_24,0.06769461148320847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.9,0.06769461148320847,10.0,200,431.1861920048472
21,8_24,0.07436129563714053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.07436129563714053,10.0,200,431.1861920048472
22,9_13,0.0278870308313491,34.01572054352998,-0.1646254810810165,-0.1083661092494047,0.0,0.01677639235090665,0.2229628168787228,0.0,35.98427945647002,0.0278870308313491,0.05,200,431.1861920048472
0,12_16,0.0,31.04375543382761,0.0,0.0,0.0,0.085100537815162,0.0554731395330732,1.325325582768887e-06,0.0,0.0,0.0333,1200,427.8371336371568
1,12_24,0.0,106.3565082516032,0.0,0.0,0.0,0.1357545264069298,0.8763500954052612,0.0,0.0,0.0,0.05,1200,427.8371336371568
2,13_16,0.0381119566027551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.0381119566027551,10.0,1200,427.8371336371568
3,13_23,0.06003158670778598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.9,0.06003158670778598,10.0,1200,427.8371336371568
4,13_24,0.01608076795050921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.01608076795050921,10.0,1200,427.8371336371568
5,14_12,0.01286370760057994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.04375543382761,0.01286370760057994,10.0,1200,427.8371336371568
6,14_16,0.04466876313030674,0.0,-3.1,-0.113400628939092,-0.1504737689987852,0.0,0.0,0.0,32.21624456617393,0.04466876313030674,10.0,1200,427.8371336371568
7,14_23,0.05108335939104416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.14,0.05108335939104416,10.0,1200,427.8371336371568
8,16_24,0.04813939473147967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.45,0.04813939473147967,10.0,1200,427.8371336371568
9,1_24,0.08930273244240072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.84,0.08930273244240072,10.0,1200,427.8371336371568
10,23_12,0.0458294677387345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.3565082516032,0.0458294677387345,10.0,1200,427.8371336371568
11,23_13,0.06003158670778598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.59,0.06003158670778598,10.0,1200,427.8371336371568
12,23_14,0.05108335939104416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.05108335939104416,10.0,1200,427.8371336371568
13,23_24,0.05455399099221759,0.0,-3.1,-0.1163661972976653,-0.3447452061532918,0.0,0.0,0.0,133.6434917483968,0.05455399099221759,10.0,1200,427.8371336371568
14,23_9,0.05749613470119469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.73,0.05749613470119469,10.0,1200,427.8371336371568
15,24_16,0.04813939473147967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.06,0.04813939473147967,10.0,1200,427.8371336371568
16,24_23,0.05455399099221761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.39,0.05455399099221761,10.0,1200,427.8371336371568
17,3_13,0.05816817172104082,321.6456829988487,-0.9360224036862335,-0.1174504515163123,0.0,0.1586341282719174,5.707517373565437,3.73081309508429,729.2543170011514,0.05816817172104082,0.0667,1200,427.8371336371568
18,3_16,0.08866721477799754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.9,0.08866721477799754,10.0,1200,427.8371336371568
19,3_23,0.1105868448830284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.3,0.1105868448830284,10.0,1200,427.8371336371568
20,3_24,0.06663602612575165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.9,0.06663602612575165,10.0,1200,427.8371336371568
21,8_24,0.0733027102796837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.0733027102796837,10.0,1200,427.8371336371568
22,9_13,0.02786690926755209,34.01561836325864,-0.1646252909089935,-0.1083600727802656,0.0,0.01677634195608052,0.2229620773126482,0.0,35.98438163674136,0.02786690926755209,0.05,1200,427.8371336371568
0,12_16,0.0,31.04375977839777,0.0,0.0,0.0,0.08510053806714707,0.05547314750799237,4.090526798335827e-06,0.0,0.0,0.0333,2200,425.18614586709646
1,12_24,0.0,106.3565083823803,0.0,0.0,0.0,0.1357545264714284,0.8763500968572351,1.371017448581466e-07,0.0,0.0,0.05,2200,425.18614586709646
2,13_16,0.03809613216626189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.03809613216626189,10.0,2200,425.18614586709646
3,13_23,0.06001576214419867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.9,0.06001576214419867,10.0,2200,425.18614586709646
4,13_24,0.01606494345730515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.01606494345730515,10.0,2200,425.18614586709646
5,14_12,0.01286370766714398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.04375977839777,0.01286370766714398,10.0,2200,425.18614586709646
6,14_16,0.04466876305302592,0.0,-3.1,-0.1134006289159078,-0.150473494169206,0.0,0.0,0.0,32.21624022160236,0.04466876305302592,10.0,2200,425.18614586709646
7,14_23,0.05108335932059332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.14,0.05108335932059332,10.0,2200,425.18614586709646
8,16_24,0.04813939465413158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.45,0.04813939465413158,10.0,2200,425.18614586709646
9,1_24,0.08845088177720996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.84,0.08845088177720996,10.0,2200,425.18614586709646
10,23_12,0.04582946773863322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.3565083823803,0.04582946773863322,10.0,2200,425.18614586709646
11,23_13,0.06001576214419867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.59,0.06001576214419867,10.0,2200,425.18614586709646
12,23_14,0.05108335932059332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.05108335932059332,10.0,2200,425.18614586709646
13,23_24,0.05455399092169918,0.0,-3.1,-0.1163661972765098,-0.3447452039242913,0.0,0.0,0.0,133.6434916176197,0.05455399092169918,10.0,2200,425.18614586709646
14,23_9,0.05749613470101909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.73,0.05749613470101909,10.0,2200,425.18614586709646
15,24_16,0.04813939465413158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.06,0.04813939465413158,10.0,2200,425.18614586709646
16,24_23,0.05455399092169917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.39,0.05455399092169917,10.0,2200,425.18614586709646
17,3_13,0.05730049633986389,342.3622229286632,-0.8445242184523654,-0.1171901489019592,0.0,0.1688514276988407,6.582265017503773,6.425942133580409,708.5377770713368,0.05730049633986389,0.0667,2200,425.18614586709646
18,3_16,0.08781536416951763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.9,0.08781536416951763,10.0,2200,425.18614586709646
19,3_23,0.1097349941474544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.3,0.1097349941474544,10.0,2200,425.18614586709646
20,3_24,0.06578417546056088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.9,0.06578417546056088,10.0,2200,425.18614586709646
21,8_24,0.07245085961449294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.07245085961449294,10.0,2200,425.18614586709646
22,9_13,0.02785108483780135,34.01553768510435,-0.1646251574102731,-0.1083553254513404,0.0,0.01677630216599673,0.2229614934883903,3.193720406418923e-07,35.98446231489565,0.02785108483780135,0.05,2200,425.18614586709646
0,12_16,0.0,31.78899843910598,0.0,0.0,0.0,0.08514376190946815,0.05684199854284389,0.4741786330454695,0.0,0.0,0.0333,3200,422.9898253333147
1,12_24,0.0,106.3563260019587,0.0,0.0,0.0,0.1357544365222678,0.8763480719499153,0.0,0.0,0.0,0.05,3200,422.9898253333147
2,13_16,0.03808268690331577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.03808268690331577,10.0,3200,422.9898253333147
3,13_23,0.05999145154420786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.9,0.05999145154420786,10.0,3200,422.9898253333147
4,13_24,0.01605235600376438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.01605235600376438,10.0,3200,422.9898253333147
5,14_12,0.01286454486962627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.78899843910598,0.01286454486962627,10.0,3200,422.9898253333147
6,14_16,0.04465586955652764,0.0,-3.1,-0.1133967608669583,-0.1033430284377501,0.0,0.0,0.0,31.47100156089412,0.04465586955652764,10.0,3200,422.9898253333147
7,14_23,0.05107163627647227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.14,0.05107163627647227,10.0,3200,422.9898253333147
8,16_24,0.04812650125996266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.45,0.04812650125996266,10.0,3200,422.9898253333147
9,1_24,0.08774557841829381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.84,0.08774557841829381,10.0,3200,422.9898253333147
10,23_12,0.04582945812745486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.3563260019587,0.04582945812745486,10.0,3200,422.9898253333147
11,23_13,0.05999145154420786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.59,0.05999145154420786,10.0,3200,422.9898253333147
12,23_14,0.05107163627647227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.05107163627647227,10.0,3200,422.9898253333147
13,23_24,0.05454226797990708,0.0,-3.1,-0.1163626803939721,-0.3447447665236023,0.0,0.0,0.0,133.6436739980413,0.05454226797990708,10.0,3200,422.9898253333147
