level_0,OD,u,qpt,Upt,Uc,Um,WT,phi,Ipt,qc,ttc,ttpt,budget,objective
21,8_24,0.1291930678161971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.1291930678161971,10.0,7,3381.3636217792473
22,9_13,0.05783682696252981,284.9987166006968,-1.037150708642188,-0.1173510480887589,0.0,0.1405600179211128,4.399913519127837,5.597101833430096e-09,715.0012833993032,0.05783682696252981,0.05,7,3381.3636217792473
0,12_16,0.0,445.5615934069897,0.0,0.0,0.0,0.1091425724176054,1.170352784116493,0.0179548490202965,0.0,0.0,0.0333,8,3381.3257926906253
1,12_24,0.0,285.5907817682008,0.0,0.0,0.0,0.2241520216590505,4.418864451198337,1.316271708387991e-08,0.0,0.0,0.05,8,3381.3257926906253
2,13_16,0.05126901359265423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.05126901359265423,10.0,8,3381.3257926906253
3,13_23,0.4716139845808892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.9,0.4716139845808892,10.0,8,3381.3257926906253
4,13_24,0.02399150508040215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.02399150508040215,10.0,8,3381.3257926906253
5,14_12,0.02065918712859242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.5615934069897,0.02065918712859242,10.0,8,3381.3257926906253
6,14_16,0.2086179083585848,0.0,-3.1,-0.1625853725075754,-0.3812055997851286,0.0,0.0,0.0,554.4384065930103,0.2086179083585848,10.0,8,3381.3257926906253
7,14_23,0.461074549288398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.14,0.461074549288398,10.0,8,3381.3257926906253
8,16_24,0.2099812309399655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.45,0.2099812309399655,10.0,8,3381.3257926906253
9,1_24,0.1473031867294388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1473031867294388,10.0,8,3381.3257926906253
10,23_12,0.2986961528542998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.5907817682008,0.2986961528542998,10.0,8,3381.3257926906253
11,23_13,0.4716139845808892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.59,0.4716139845808892,10.0,8,3381.3257926906253
12,23_14,0.4610745492883981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.4610745492883981,10.0,8,3381.3257926906253
13,23_24,0.4624378718697786,0.0,-3.1,-0.2387313615609336,-1.155627341277401,0.0,0.0,0.0,714.4092182317992,0.4624378718697786,10.0,8,3381.3257926906253
14,23_9,0.3329972417266224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.3329972417266224,10.0,8,3381.3257926906253
15,24_16,0.2099812309399655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.06,0.2099812309399655,10.0,8,3381.3257926906253
16,24_23,0.4624378718697787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.39,0.4624378718697787,10.0,8,3381.3257926906253
17,3_13,0.1080408063032121,285.8759480047354,-1.047910962940689,-0.1324122418909637,0.0,0.14099266429701,4.42801582188385,7.251859892894208e-09,714.1240519952646,0.1080408063032121,0.0667,8,3381.3257926906253
18,3_16,0.1498040224783926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1498040224783926,10.0,8,3381.3257926906253
19,3_23,0.5701489934666275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.3,0.5701489934666275,10.0,8,3381.3257926906253
20,3_24,0.1225265139661405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1225265139661405,10.0,8,3381.3257926906253
21,8_24,0.1291931981200725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.1291931981200725,10.0,8,3381.3257926906253
22,9_13,0.05783690389553162,284.998718617161,-1.037150721826519,-0.1173510711686595,0.0,0.1405600189156235,4.399913583558209,5.5980715713243e-09,715.0012813828389,0.05783690389553162,0.05,8,3381.3257926906253
0,12_16,0.0,445.6077241294508,0.0,0.0,0.0,0.1091452479995081,1.170526912739471,0.02019711654250369,0.0,0.0,0.0333,9,3381.287972679241
1,12_24,0.0,285.5906332933681,0.0,0.0,0.0,0.2241519484319658,4.418859690460826,1.316773871429486e-08,0.0,0.0,0.05,9,3381.287972679241
2,13_16,0.05126905250026732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.05126905250026732,10.0,9,3381.287972679241
3,13_23,0.4716083193283133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.9,0.4716083193283133,10.0,9,3381.287972679241
4,13_24,0.02399155852397385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.02399155852397385,10.0,9,3381.287972679241
5,14_12,0.02065946902914075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.6077241294508,0.02065946902914075,10.0,9,3381.287972679241
6,14_16,0.2086119777372024,0.0,-3.1,-0.1625835933211607,-0.3810170860022389,0.0,0.0,0.0,554.3922758705493,0.2086119777372024,10.0,9,3381.287972679241
7,14_23,0.4610688309879044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.14,0.4610688309879044,10.0,9,3381.287972679241
8,16_24,0.2099753007142372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.45,0.2099753007142372,10.0,9,3381.287972679241
9,1_24,0.1473033170133873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1473033170133873,10.0,9,3381.287972679241
10,23_12,0.2986961077218473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.5906332933681,0.2986961077218473,10.0,9,3381.287972679241
11,23_13,0.4716083193283133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.59,0.4716083193283133,10.0,9,3381.287972679241
12,23_14,0.4610688309879045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.4610688309879045,10.0,9,3381.287972679241
13,23_24,0.4624321539649392,0.0,-3.1,-0.2387296461894818,-1.155626353621536,0.0,0.0,0.0,714.4093667066319,0.4624321539649392,10.0,9,3381.287972679241
14,23_9,0.3329970648351506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.3329970648351506,10.0,9,3381.287972679241
15,24_16,0.2099753007142372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.06,0.2099753007142372,10.0,9,3381.287972679241
16,24_23,0.4624321539649392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.39,0.4624321539649392,10.0,9,3381.287972679241
17,3_13,0.1080408831255541,285.875950014077,-1.047910976144958,-0.1324122649376662,0.0,0.1409926652880078,4.428015886420762,7.255985689671798e-09,714.1240499859231,0.1080408831255541,0.0667,9,3381.287972679241
18,3_16,0.1498041382263825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1498041382263825,10.0,9,3381.287972679241
19,3_23,0.5701434050544284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.3,0.5701434050544284,10.0,9,3381.287972679241
20,3_24,0.122526644250089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.122526644250089,10.0,9,3381.287972679241
21,8_24,0.1291933284040211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.1291933284040211,10.0,9,3381.287972679241
22,9_13,0.05783698081755424,284.9987206333145,-1.037150735009082,-0.1173510942452663,0.0,0.1405600199099808,4.399913647978649,5.596395505589366e-09,715.0012793666856,0.05783698081755424,0.05,9,3381.287972679241
0,12_16,0.0,445.6538455257879,0.0,0.0,0.0,0.1091479230404957,1.170701020125536,0.02243892032735857,0.0,0.0,0.0333,10,3381.2501617401463
1,12_24,0.0,285.5904848522262,0.0,0.0,0.0,0.2241518752214973,4.418854930807766,1.317426676732735e-08,0.0,0.0,0.05,10,3381.2501617401463
2,13_16,0.05126909142386951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.05126909142386951,10.0,10,3381.2501617401463
3,13_23,0.4716026553677308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.9,0.4716026553677308,10.0,10,3381.2501617401463
4,13_24,0.02399161195859125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.02399161195859125,10.0,10,3381.2501617401463
5,14_12,0.0206597508872979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.6538455257879,0.0206597508872979,10.0,10,3381.2501617401463
6,14_16,0.2086060484746866,0.0,-3.1,-0.162581814542406,-0.3808286141707097,0.0,0.0,0.0,554.3461544742121,0.2086060484746866,10.0,10,3381.2501617401463
7,14_23,0.461063113988269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.14,0.461063113988269,10.0,10,3381.2501617401463
8,16_24,0.2099693718472858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.45,0.2099693718472858,10.0,10,3381.2501617401463
9,1_24,0.1473034472774197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1473034472774197,10.0,10,3381.2501617401463
10,23_12,0.2986960626014188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.5904848522262,0.2986960626014188,10.0,10,3381.2501617401463
11,23_13,0.4716026553677308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.59,0.4716026553677308,10.0,10,3381.2501617401463
12,23_14,0.4610631139882692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.4610631139882692,10.0,10,3381.2501617401463
13,23_24,0.4624264373608682,0.0,-3.1,-0.2387279312082605,-1.155625366191001,0.0,0.0,0.0,714.4095151477738,0.4624264373608682,10.0,10,3381.2501617401463
14,23_9,0.3329968879753114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.3329968879753114,10.0,10,3381.2501617401463
15,24_16,0.2099693718472858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.06,0.2099693718472858,10.0,10,3381.2501617401463
16,24_23,0.4624264373608682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.39,0.4624264373608682,10.0,10,3381.2501617401463
17,3_13,0.1080409599369367,285.8759520231206,-1.047910989347399,-0.132412287981081,0.0,0.1409926662788586,4.428015950948103,7.258809762419321e-09,714.1240479768795,0.1080409599369367,0.0667,10,3381.2501617401463
18,3_16,0.1498042539793997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1498042539793997,10.0,10,3381.2501617401463
19,3_23,0.570137817923261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.3,0.570137817923261,10.0,10,3381.2501617401463
20,3_24,0.1225267745141215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1225267745141215,10.0,10,3381.2501617401463
21,8_24,0.1291934586680535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.1291934586680535,10.0,10,3381.2501617401463
22,9_13,0.05783705772860297,284.9987226492002,-1.037150748189665,-0.1173511173185809,0.0,0.1405600209042061,4.399913712390537,5.59701015290989e-09,715.0012773507998,0.05783705772860297,0.05,10,3381.2501617401463
0,12_16,0.0,446.1145476477886,0.0,0.0,0.0,0.1091746437635717,1.172440928477563,0.04483151513640737,0.0,0.0,0.0333,20,3380.8725502304346
1,12_24,0.0,285.5890022891563,0.0,0.0,0.0,0.2241511440284094,4.418807393772483,1.325240188754017e-08,0.0,0.0,0.05,20,3380.8725502304346
2,13_16,0.05126948153698233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.05126948153698233,10.0,20,3380.8725502304346
3,13_23,0.4715460866670577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.9,0.4715460866670577,10.0,20,3380.8725502304346
4,13_24,0.02399214581331448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.02399214581331448,10.0,20,3380.8725502304346
5,14_12,0.02066256714219805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.1145476477886,0.02066256714219805,10.0,20,3380.8725502304346
6,14_16,0.2085468304244625,0.0,-3.1,-0.1625640491273388,-0.3789461974536031,0.0,0.0,0.0,553.8854523522115,0.2085468304244625,10.0,20,3380.8725502304346
7,14_23,0.4610060153835936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.14,0.4610060153835936,10.0,20,3380.8725502304346
8,16_24,0.2099101577477827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.45,0.2099101577477827,10.0,20,3380.8725502304346
9,1_24,0.1473047488246326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1473047488246326,10.0,20,3380.8725502304346
10,23_12,0.2986956120569645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.5890022891563,0.2986956120569645,10.0,20,3380.8725502304346
11,23_13,0.4715460866670577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.59,0.4715460866670577,10.0,20,3380.8725502304346
12,23_14,0.4610060153835938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.4610060153835938,10.0,20,3380.8725502304346
13,23_24,0.4623693427069137,0.0,-3.1,-0.2387108028120741,-1.155615504254868,0.0,0.0,0.0,714.4109977108437,0.4623693427069137,10.0,20,3380.8725502304346
14,23_9,0.3329951211129876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.3329951211129876,10.0,20,3380.8725502304346
15,24_16,0.2099101577477827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.06,0.2099101577477827,10.0,20,3380.8725502304346
16,24_23,0.4623693427069138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.39,0.4623693427069138,10.0,20,3380.8725502304346
17,3_13,0.1080417274492437,285.8759720977667,-1.047911121268698,-0.1324125182347731,0.0,0.140992676179579,4.42801659571441,7.28059630749692e-09,714.1240279022334,0.1080417274492437,0.0667,20,3380.8725502304346
18,3_16,0.1498054117850021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1498054117850021,10.0,20,3380.8725502304346
19,3_23,0.5700820169150775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.3,0.5700820169150775,10.0,20,3380.8725502304346
20,3_24,0.1225280760613343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1225280760613343,10.0,20,3380.8725502304346
21,8_24,0.1291947602152663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.1291947602152663,10.0,20,3380.8725502304346
22,9_13,0.05783782623678692,284.9987427923957,-1.037150879891677,-0.1173513478710361,0.0,0.1405600308387348,4.399914356009021,5.617446839958401e-09,715.0012572076043,0.05783782623678692,0.05,20,3380.8725502304346
0,12_16,0.0,446.5743226125896,0.0,0.0,0.0,0.1092013107115302,1.174178725688012,0.06717804751010102,0.0,0.0,0.0333,30,3380.49584049597
1,12_24,0.0,285.5875230737361,0.0,0.0,0.0,0.2241504144863662,4.418759964492144,1.332420646011289e-08,0.0,0.0,0.05,30,3380.49584049597
2,13_16,0.05126987323749769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.05126987323749769,10.0,30,3380.49584049597
3,13_23,0.4714896463960757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.9,0.4714896463960757,10.0,30,3380.49584049597
4,13_24,0.02399267877775649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.02399267877775649,10.0,30,3380.49584049597
5,14_12,0.02066537918208858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.5743226125896,0.02066537918208858,10.0,30,3380.49584049597
6,14_16,0.2084877474502386,0.0,-3.1,-0.1625463242350716,-0.3770679473546783,0.0,0.0,0.0,553.4256773874104,0.2084877474502386,10.0,30,3380.49584049597
7,14_23,0.4609490460899747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.14,0.4609490460899747,10.0,30,3380.49584049597
8,16_24,0.2098510787153638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.45,0.2098510787153638,10.0,30,3380.49584049597
9,1_24,0.1473060483915952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1473060483915952,10.0,30,3380.49584049597
10,23_12,0.2986951627075017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.5875230737361,0.2986951627075017,10.0,30,3380.49584049597
11,23_13,0.4714896463960757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.59,0.4714896463960757,10.0,30,3380.49584049597
12,23_14,0.4609490460899748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.4609490460899748,10.0,30,3380.49584049597
13,23_24,0.4623123773550999,0.0,-3.1,-0.23869371320653,-1.155605664724169,0.0,0.0,0.0,714.412476926264,0.4623123773550999,10.0,30,3380.49584049597
14,23_9,0.3329933573954124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.3329933573954124,10.0,30,3380.49584049597
15,24_16,0.2098510787153638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.06,0.2098510787153638,10.0,30,3380.49584049597
16,24_23,0.4623123773550999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.39,0.4623123773550999,10.0,30,3380.49584049597
17,3_13,0.1080424938718377,285.8759921439604,-1.047911253002456,-0.1324127481615513,0.0,0.1409926860662668,4.428017239566945,7.308141698594168e-09,714.1240078560396,0.1080424938718377,0.0667,30,3380.49584049597
18,3_16,0.1498065700880381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1498065700880381,10.0,30,3380.49584049597
19,3_23,0.5700263432466162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.3,0.5700263432466162,10.0,30,3380.49584049597
20,3_24,0.1225293756282969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1225293756282969,10.0,30,3380.49584049597
21,8_24,0.129196059782229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.129196059782229,10.0,30,3380.49584049597
22,9_13,0.05783859365384616,284.9987629068936,-1.037151011407185,-0.1173515780961538,0.0,0.1405600407591099,4.399914998710635,5.626717743435432e-09,715.0012370931064,0.05783859365384616,0.05,30,3380.49584049597
0,12_16,0.0,447.0331753318028,0.0,0.0,0.0,0.1092279241692446,1.175914423048188,0.08947879762181701,0.0,0.0,0.0333,40,3380.1200276248155
1,12_24,0.0,285.5860471879921,0.0,0.0,0.0,0.2241496865865037,4.418712642387643,1.339869462818612e-08,0.0,0.0,0.05,40,3380.1200276248155
2,13_16,0.05127026651504954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.05127026651504954,10.0,40,3380.1200276248155
3,13_23,0.4714333338615823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.9,0.4714333338615823,10.0,40,3380.1200276248155
4,13_24,0.02399321085654508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.02399321085654508,10.0,40,3380.1200276248155
5,14_12,0.02066818702866511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447.0331753318028,0.02066818702866511,10.0,40,3380.1200276248155
6,14_16,0.2084287988219067,0.0,-3.1,-0.162528639646572,-0.3751938382068293,0.0,0.0,0.0,552.9668246681972,0.2084287988219067,10.0,40,3380.1200276248155
7,14_23,0.4608922054096296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.14,0.4608922054096296,10.0,40,3380.1200276248155
8,16_24,0.2097921340199688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.45,0.2097921340199688,10.0,40,3380.1200276248155
9,1_24,0.1473073459885575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1473073459885575,10.0,40,3380.1200276248155
10,23_12,0.2986947145463692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.5860471879921,0.2986947145463692,10.0,40,3380.1200276248155
11,23_13,0.4714333338615823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.59,0.4714333338615823,10.0,40,3380.1200276248155
12,23_14,0.4608922054096297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.4608922054096297,10.0,40,3380.1200276248155
13,23_24,0.4622555406076918,0.0,-3.1,-0.2386766621823075,-1.155595847477521,0.0,0.0,0.0,714.413952812008,0.4622555406076918,10.0,40,3380.1200276248155
14,23_9,0.3329915968059377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.3329915968059377,10.0,40,3380.1200276248155
15,24_16,0.2097921340199688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.06,0.2097921340199688,10.0,40,3380.1200276248155
16,24_23,0.4622555406076918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.39,0.4622555406076918,10.0,40,3380.1200276248155
17,3_13,0.1080432592103393,285.8760121617809,-1.047911384549973,-0.1324129777631018,0.0,0.1409926959389612,4.428017882508255,7.333683860480384e-09,714.123987838219,0.1080432592103393,0.0667,40,3380.1200276248155
18,3_16,0.1498077288837638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1498077288837638,10.0,40,3380.1200276248155
19,3_23,0.5699707962302966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.3,0.5699707962302966,10.0,40,3380.1200276248155
20,3_24,0.1225306732252593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1225306732252593,10.0,40,3380.1200276248155
21,8_24,0.1291973573791913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.1291973573791913,10.0,40,3380.1200276248155
22,9_13,0.05783935998540561,284.998782992971,-1.037151142736518,-0.1173518079956217,0.0,0.1405600506654682,4.399915640504226,5.639637669275964e-09,715.001217007029,0.05783935998540561,0.05,40,3380.1200276248155
0,12_16,0.0,447.4911106726625,0.0,0.0,0.0,0.1092544844190144,1.177648031744983,0.1117340429719413,0.0,0.0,0.0333,50,3379.7451067495863
1,12_24,0.0,285.5845746140271,0.0,0.0,0.0,0.224148960319995,4.41866542688234,1.347485825240177e-08,0.0,0.0,0.05,50,3379.7451067495863
2,13_16,0.05127066135936625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.05127066135936625,10.0,50,3379.7451067495863
3,13_23,0.4713771483766565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.9,0.4713771483766565,10.0,50,3379.7451067495863
4,13_24,0.02399374205426676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.02399374205426676,10.0,50,3379.7451067495863
5,14_12,0.02067099070342626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447.4911106726625,0.02067099070342626,10.0,50,3379.7451067495863
6,14_16,0.2083699838159757,0.0,-3.1,-0.1625109951447927,-0.3733238445885352,0.0,0.0,0.0,552.5088893273376,0.2083699838159757,10.0,50,3379.7451067495863
7,14_23,0.4608354926510986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.14,0.4608354926510986,10.0,50,3379.7451067495863
8,16_24,0.2097333229381544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.45,0.2097333229381544,10.0,50,3379.7451067495863
9,1_24,0.1473086416256751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1473086416256751,10.0,50,3379.7451067495863
10,23_12,0.2986942675669651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.5845746140271,0.2986942675669651,10.0,50,3379.7451067495863
11,23_13,0.4713771483766565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.59,0.4713771483766565,10.0,50,3379.7451067495863
12,23_14,0.4608354926510987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.4608354926510987,10.0,50,3379.7451067495863
13,23_24,0.4621988317732773,0.0,-3.1,-0.2386596495319832,-1.15558605239507,0.0,0.0,0.0,714.4154253859729,0.4621988317732773,10.0,50,3379.7451067495863
14,23_9,0.3329898393280676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.3329898393280676,10.0,50,3379.7451067495863
15,24_16,0.2097333229381544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.06,0.2097333229381544,10.0,50,3379.7451067495863
16,24_23,0.4621988317732774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.39,0.4621988317732774,10.0,50,3379.7451067495863
17,3_13,0.1080440234703162,285.8760321513818,-1.047911515912165,-0.1324132070410949,0.0,0.1409927057977377,4.428018524543271,7.358120113590723e-09,714.1239678486181,0.1080440234703162,0.0667,50,3379.7451067495863
18,3_16,0.1498088881674763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1498088881674763,10.0,50,3379.7451067495863
19,3_23,0.5699153751847665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.3,0.5699153751847665,10.0,50,3379.7451067495863
20,3_24,0.1225319688623768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1225319688623768,10.0,50,3379.7451067495863
21,8_24,0.1291986530163088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.1291986530163088,10.0,50,3379.7451067495863
22,9_13,0.05784012523704028,284.9988030507595,-1.037151273880702,-0.1173520375711121,0.0,0.1405600605578745,4.399916281394002,5.654572941372751e-09,715.0011969492405,0.05784012523704028,0.05,50,3379.7451067495863
0,12_16,0.0,447.9481334583639,0.0,0.0,0.0,0.1092809917405851,1.179379562861361,0.1339440584120098,0.0,0.0,0.0333,60,3379.3710730469984
1,12_24,0.0,285.5831053340965,0.0,0.0,0.0,0.2241482356780884,4.418618317404505,1.355057913179142e-08,0.0,0.0,0.05,60,3379.3710730469984
2,13_16,0.05127105776026911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.05127105776026911,10.0,60,3379.3710730469984
3,13_23,0.4713210892605965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.9,0.4713210892605965,10.0,60,3379.3710730469984
4,13_24,0.0239942723754664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.0239942723754664,10.0,60,3379.3710730469984
5,14_12,0.02067379022767444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447.9481334583639,0.02067379022767444,10.0,60,3379.3710730469984
6,14_16,0.208311301715507,0.0,-3.1,-0.1624933905146521,-0.3714579413215495,0.0,0.0,0.0,552.0518665416361,0.208311301715507,10.0,60,3379.3710730469984
7,14_23,0.4607789071291823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.14,0.4607789071291823,10.0,60,3379.3710730469984
8,16_24,0.209674644753029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.45,0.209674644753029,10.0,60,3379.3710730469984
9,1_24,0.1473099353130098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1473099353130098,10.0,60,3379.3710730469984
10,23_12,0.2986938217627476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.5831053340965,0.2986938217627476,10.0,60,3379.3710730469984
11,23_13,0.4713210892605965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.59,0.4713210892605965,10.0,60,3379.3710730469984
12,23_14,0.4607789071291825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.4607789071291825,10.0,60,3379.3710730469984
13,23_24,0.4621422501667043,0.0,-3.1,-0.2386426750500113,-1.155576279358094,0.0,0.0,0.0,714.4168946659036,0.4621422501667043,10.0,60,3379.3710730469984
14,23_9,0.3329880849454555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.3329880849454555,10.0,60,3379.3710730469984
15,24_16,0.209674644753029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.06,0.209674644753029,10.0,60,3379.3710730469984
16,24_23,0.4621422501667044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.39,0.4621422501667044,10.0,60,3379.3710730469984
17,3_13,0.1080447866572842,285.8760521129244,-1.047911647089898,-0.1324134359971853,0.0,0.140992715642676,4.428019165677172,7.383406444434355e-09,714.1239478870755,0.1080447866572842,0.0667,60,3379.3710730469984
18,3_16,0.1498100479345142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1498100479345142,10.0,60,3379.3710730469984
